audit_row_id,complex_id,protein,ligand,pocket,replica,audit_universe,in_validation3_usable_feature_cohort,in_current_59row_matched_cohort,in_checkpoint_artifact,separate_launch_topology_path,separate_launch_trajectory_path,separate_launch_qc_status,separate_launch_usable_20ns,separate_launch_notes,separate_launch_n_terminal_pose_frames,separate_launch_pose_rmsd_18_20_A,separate_launch_centroid_displacement_18_20_A,separate_launch_pocket_retention_18_20,separate_launch_n_baseline_neighbors,separate_launch_structural_state_20ns,late_pose_rmsd_median_last30pct_A,late_centroid_displacement_median_last30pct_A,late_outcome_usable_stored,late_pose_retained_stored_legacy,existing_contact_label_unstable,existing_contact_label_usable,existing_contact_fraction,existing_rmsd_late,existing_drift,baseline_corrected_final_frame_pose_rmsd_20ns_A,baseline_no_pbc_pose_rmsd_18_20_A,baseline_no_pbc_centroid_displacement_18_20_A,baseline_ligand_self_aligned_rmsd_18_20_A,same_traj_pose_rmsd_5ns_A,same_traj_centroid_displacement_5ns_A,same_traj_pocket_retention_5ns,same_traj_pose_rmsd_10ns_A,same_traj_centroid_displacement_10ns_A,same_traj_pocket_retention_10ns,same_traj_pose_rmsd_15ns_A,same_traj_centroid_displacement_15ns_A,same_traj_pocket_retention_15ns,same_traj_pose_rmsd_20ns_A,same_traj_centroid_displacement_20ns_A,same_traj_pocket_retention_20ns,same_traj_pose_rmsd_30ns_A,same_traj_centroid_displacement_30ns_A,same_traj_pocket_retention_30ns,same_traj_pose_rmsd_18_20_A,same_traj_centroid_displacement_18_20_A,same_traj_pocket_retention_18_20,source21_same_traj_pocket_retention_18_20,source21_same_traj_pose_rmsd_18_20_A,source21_same_traj_centroid_displacement_18_20_A,source21_pocket_notes,source21_pose_notes,legacy_same_traj_structural_state_20ns,legacy_saved_pose_decision_continue,legacy_saved_retention_decision_continue,legacy_saved_combined_decision_continue,starting_structure_identical,energy_check,n_overlap_points,raw_pe_corr,fluctuation_corr,mean_abs_pe_diff,pe100_std,source17_n_frames_100ns,source17_n_late_frames,source17_outcome_notes,trace_start_time_ns,trace_end_time_ns,trace_n_frames,trajectory_frame_interval_ns,trajectory_n_frames_audited,trajectory_end_time_ns_audited,late_window_required_start_ns,late_window_required_end_ns,late_window_70_100_coverage_ok,late_window_coverage_status,late_metrics_available,late_outcome_usable,late_rmsd_minus_centroid_A,audit_centroid_le_rmsd,late_pose_retained_rmsd_only_all_metrics,late_pose_retained_legacy_recomputed,late_pose_retained_locked,audit_locked_equals_legacy_formula,audit_locked_equals_stored_legacy,locked_late_outcome_definition,locked_late_outcome_definition_id,legacy_centroid_condition_status,audit_source21_pose_matches_checkpoint,audit_source21_centroid_matches_checkpoint,audit_source21_retention_matches_checkpoint,eligible_checkpoint_5ns_rmsd,eligible_checkpoint_5ns_pose_pair,eligible_checkpoint_10ns_rmsd,eligible_checkpoint_10ns_pose_pair,eligible_checkpoint_15ns_rmsd,eligible_checkpoint_15ns_pose_pair,eligible_checkpoint_20ns_rmsd,eligible_checkpoint_20ns_pose_pair,eligible_checkpoint_30ns_rmsd,eligible_checkpoint_30ns_pose_pair,eligible_locked_checkpoint_common_cohort,eligible_locked_primary_pose_model,locked_primary_pose_model_exclusion_reason,legacy_pose_prediction_available,locked_lopo_fold,locked_lopo_train_n,locked_lopo_train_proteins,locked_lopo_probability_retained,locked_lopo_decision_continue,audit_locked_decision_matches_legacy_saved
53,MDR2_TRIRC|Milbemycin|pocket9|replica_1,MDR2_TRIRC,Milbemycin,pocket9,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket9/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket9_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket9/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket9_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,4.998909600492141,3.1489018020844752,0.5981362842166569,17,pocket_lost_instability,4.623659654441539,3.1386019213383385,True,0,1,True,0.5,1.6931329368044112,2.2715209,4.037360756856087,4.3244963299821,2.554787759068638,1.0029208005080006,3.176077596523346,1.5554949283011623,0.5454545454545454,3.368004244759278,1.4208061336415323,0.5263157894736842,3.90813896108863,2.025522807055555,0.5502392344497608,4.324496179065093,2.554787742433391,0.5454545454545455,3.7874773323207775,1.890835464702459,0.6028708133971292,4.324496179065093,2.554787742433391,0.5454545454545455,0.5454545454545455,4.324496179065093,2.554787742433391,,,pocket_lost_instability,0.0,0.0,0.0,True,ok,999.0,0.064980475650598,0.0482262161088752,7406.540100847708,3514.664739560228,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.4850577331032007,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR2_TRIRC,47,14,0.3488714606959489,0,True
54,PDH1_CANGA|Milbemycin|pocket12|replica_1,PDH1_CANGA,Milbemycin,pocket12,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket12/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket12_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket12/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket12_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,4.15930185623624,2.89971421886618,0.6274294096076275,27,pocket_lost_instability,5.088711131406109,1.948931666820504,True,0,1,True,1.0,1.0342224624478624,2.75301,2.5532889115619017,127.98647824550568,127.7486073903074,0.6135926858249726,2.4872374733232,1.7950455316273832,0.8484848484848484,2.7184367962090423,1.906700303691715,0.7613636363636364,2.5322312062847327,1.7006967874100574,0.7386363636363636,2.684734047688632,1.815796186581307,0.7727272727272727,2.014929587917751,1.30753712569067,0.6856060606060607,2.684734047688632,1.815796186581307,0.7727272727272727,0.7727272727272727,2.684734047688632,1.815796186581307,,,retained_stable,1.0,1.0,1.0,True,ok,999.0,0.0271106505292817,-0.0425243477228893,4321.907687808143,8214.818028032982,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,3.1397794645856054,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=PDH1_CANGA,49,14,0.6331057221681934,1,True
55,PDH1_CANGA|Milbemycin|pocket13|replica_1,PDH1_CANGA,Milbemycin,pocket13,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket13/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket13_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket13/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket13_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,4.285294630588501,3.6486132118933927,0.6706844597503229,23,pocket_lost_instability,2.8354099713704866,2.396582014623337,True,1,0,True,1.0,0.3745289315876915,3.2406073,2.4693833492004345,64.52447697161556,64.17760534603532,0.5479724817815176,0.9834432326018148,0.7294443780772759,0.9242424242424242,1.1779866982984697,0.8216895853068007,0.8333333333333333,1.9156562098504368,1.456797738630606,0.787878787878788,2.005727388881376,1.4207568222909188,0.7474747474747474,2.5422795974958943,2.074877646292341,0.696969696969697,2.005727388881376,1.4207568222909188,0.7474747474747474,0.7474747474747474,2.005727388881376,1.4207568222909188,,,retained_stable,1.0,1.0,1.0,True,insufficient overlap,,,,,,166.0,50.0,,0.2000000005962811,33.20000009898267,166.0,0.2,166.0,33.20000009898267,70.0,100.0,False,excluded_incomplete_before_100ns,True,False,0.43882795674714936,True,1,1,,,,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,missing:incomplete_70_100ns_coverage,True,,,,,,
56,PDH1_CANGA|Milbemycin|pocket2|replica_1,PDH1_CANGA,Milbemycin,pocket2,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket2/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket2_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket2/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket2_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,6.133987874638008,4.966026913485672,0.3974540311173974,28,pocket_lost_instability,2.262315279108044,1.9499184540945744,True,1,1,True,0.3,2.092399262972726,4.747712,1.9185532865928512,185.3742117643197,185.3707875436766,0.419765941434561,2.074984139854305,1.5489873991100196,0.6700336700336701,2.449779021702313,1.983470909227024,0.6936026936026937,2.399125033834606,2.0427093126068483,0.68013468013468,2.2485570361570706,1.9375255552833768,0.7306397306397305,3.0653230013016146,2.8657610254281867,0.7171717171717172,2.2485570361570706,1.9375255552833768,0.7306397306397305,0.7306397306397305,2.2485570361570706,1.9375255552833768,,,retained_stable,1.0,1.0,1.0,True,ok,999.0,0.0689803790480346,0.0098180053968945,3395.7308581146067,4825.664861153934,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,0.31239682501346944,True,1,1,1,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=PDH1_CANGA,49,14,0.690858926323863,1,True
57,PDH1_CANGA|Milbemycin|pocket3|replica_1,PDH1_CANGA,Milbemycin,pocket3,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket3/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket3_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDH1_CANGA/simulation_explicit/pocket3/replica_1/PDH1_CANGA_prepared_Milbemycin_pocket3_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,2.306328713707667,1.429708843853056,0.7751060820367749,21,retained_stable,4.1071741911717226,2.242407713988261,True,0,0,True,1.0,0.6005762422098746,3.9498892,3.975368357342549,158.7803600097085,158.75506079253847,1.3462330492686403,1.3004105861021196,0.656904910444108,0.7430830039525692,3.826781339471883,2.6507246511089986,0.6956521739130435,3.763226680650548,2.3593759060686925,0.7351778656126481,3.898964115900833,2.662768670047148,0.6679841897233202,3.497319554164393,1.8000566660236683,0.7312252964426876,3.898964115900833,2.662768670047148,0.6679841897233202,0.6679841897233202,3.898964115900833,2.662768670047148,,,pocket_lost_instability,0.0,1.0,0.0,True,ok,999.0,0.0331132397514536,0.0177990726902538,4318.382298685721,5625.168526215636,,,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.8647664771834616,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=PDH1_CANGA,49,14,0.4177117885301021,0,True
58,PDR5_YEAST|Milbemycin|pocket14|replica_1,PDR5_YEAST,Milbemycin,pocket14,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDR5_YEAST/simulation_explicit/pocket14/replica_1/PDR5_YEAST_prepared_Milbemycin_pocket14_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDR5_YEAST/simulation_explicit/pocket14/replica_1/PDR5_YEAST_prepared_Milbemycin_pocket14_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,2.4920388345736093,0.826960842768101,0.7054455445544554,24,retained_stable,1.884124720328264,1.7100389803368157,True,1,1,True,1.0,1.2080473864520325,1.442508,1.4990139700520166,1.8043810932728603,1.66426075650922,0.3048789191603103,1.619967655528775,1.4278846794568638,0.7454545454545454,1.9349411236302243,1.742130175329191,0.7136363636363637,1.883247902213537,1.6879299295203196,0.7227272727272728,1.804381007177464,1.664262043136808,0.7863636363636364,1.9352595215614017,1.6634068880106048,0.7772727272727273,1.804381007177464,1.664262043136808,0.7863636363636364,0.7863636363636364,1.804381007177464,1.664262043136808,,,retained_stable,1.0,1.0,1.0,True,insufficient overlap,,,,,,,,,0.2000000005962811,32.80000009779011,164.0,0.2,164.0,32.80000009779011,70.0,100.0,False,excluded_incomplete_before_100ns,True,False,0.17408573999144838,True,1,1,,,,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,missing:incomplete_70_100ns_coverage,True,,,,,,
59,PDR5_YEAST|Milbemycin|pocket15|replica_1,PDR5_YEAST,Milbemycin,pocket15,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDR5_YEAST/simulation_explicit/pocket15/replica_1/PDR5_YEAST_prepared_Milbemycin_pocket15_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDR5_YEAST/simulation_explicit/pocket15/replica_1/PDR5_YEAST_prepared_Milbemycin_pocket15_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,3.07311550449502,2.081629187641396,0.6889924286546301,17,pocket_retained_perturbation,2.683320852704954,2.3288248059212777,True,1,1,True,1.0,1.4888628783714248,3.3460257,2.803673422990256,79.5440856971965,79.53237224282056,0.6673064136655062,1.6193112316293743,1.215234889681872,0.6737967914438503,1.8259817727848024,1.4758205149832049,0.5614973262032085,1.724796226591016,1.3957115562184552,0.5721925133689839,1.9797538889423056,1.634574550585114,0.5668449197860963,1.6574083826899568,1.2311093481610262,0.5721925133689839,1.9797538889423056,1.634574550585114,0.5668449197860963,0.5668449197860963,1.9797538889423056,1.634574550585114,,,metric_discordant_uncertain,1.0,0.0,1.0,True,ok,999.0,0.0485320012673412,0.0331464315782059,3736.6019409167616,2926.709245426337,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,0.3544960467836762,True,1,1,1,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=PDR5_YEAST,50,14,0.7507668460191443,1,True
60,PDR5_YEAST|Milbemycin|pocket9|replica_1,PDR5_YEAST,Milbemycin,pocket9,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDR5_YEAST/simulation_explicit/pocket9/replica_1/PDR5_YEAST_prepared_Milbemycin_pocket9_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/PDR5_YEAST/simulation_explicit/pocket9/replica_1/PDR5_YEAST_prepared_Milbemycin_pocket9_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,2.057110954059085,1.2225107660312478,0.6683168316831686,26,metric_discordant_uncertain,7.100695547396951,5.679674713515054,True,0,1,True,0.9,1.0907279301636428,5.4394393,1.444990057454345,248.41694034292772,248.41397687387723,0.8285913941730086,1.1177899304507706,0.7794947452032471,0.7797202797202797,1.5116088736983848,0.7876165471923771,0.7517482517482518,1.6915366467773134,0.9346281854009292,0.6468531468531469,1.382596290528573,0.6557130817283946,0.7167832167832169,1.4750620933246188,0.8796711101538297,0.7097902097902099,1.382596290528573,0.6557130817283946,0.7167832167832169,0.7167832167832169,1.382596290528573,0.6557130817283946,,,retained_stable,1.0,1.0,1.0,True,ok,999.0,0.0038470819884035,0.0042638260407461,4641.080644874617,8114.922357365021,,,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.4210208338818973,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=PDR5_YEAST,50,14,0.840846803413506,1,True
61,SNQ2_CANGA|Milbemycin|pocket2|replica_1,SNQ2_CANGA,Milbemycin,pocket2,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket2/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket2_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket2/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket2_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,2.67263231742546,1.897166972774653,0.8592337494619028,23,retained_stable,3.070605560580624,2.7276453203269693,True,0,0,True,1.0,0.6642997929603901,1.2429819,2.278440331614523,167.52434558250087,167.52104736383933,0.62826045996963,1.716492649303344,1.298369293527349,0.8636363636363636,2.4676355667270715,2.1695354171323986,0.8636363636363636,2.353855423785086,1.838623287626798,0.8030303030303029,2.444166011954077,2.2076937465653383,0.8068181818181818,2.296197292410588,1.9830011933796616,0.8030303030303031,2.444166011954077,2.2076937465653383,0.8068181818181818,0.8068181818181818,2.444166011954077,2.2076937465653383,,,retained_stable,1.0,1.0,1.0,True,ok,999.0,0.0249319173130723,0.0134485752357894,4142.614481233798,5076.261201979903,,,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,0.3429602402536549,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=SNQ2_CANGA,48,14,0.6578037776650231,1,True
62,SNQ2_CANGA|Milbemycin|pocket4|replica_1,SNQ2_CANGA,Milbemycin,pocket4,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket4/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket4_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket4/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket4_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,3.1802429035023536,2.376091653316436,0.8180693069306932,24,pocket_retained_perturbation,7.464254845272633,5.112356187917707,True,0,0,True,1.0,0.5108609969899164,2.1864965,6.255787231436674,151.96741823975478,151.8405907159572,0.6007059764655013,3.4080522062933607,1.996877596173045,0.7613636363636364,3.937977074662622,2.6272932660831336,0.6401515151515151,6.628402534034493,4.625582506278975,0.6136363636363635,6.726754659799273,4.512810480881246,0.5984848484848485,6.745494615656336,4.839720277424735,0.5833333333333334,6.726754659799273,4.512810480881246,0.5984848484848485,0.5984848484848485,6.726754659799273,4.512810480881246,,,pocket_lost_instability,0.0,0.0,0.0,True,ok,999.0,0.0366925687141143,0.0157888628118402,3537.1274095797794,5308.8042455022,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,2.3518986573549254,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=SNQ2_CANGA,48,14,0.09433994087070421,0,True
63,SNQ2_CANGA|Milbemycin|pocket5|replica_1,SNQ2_CANGA,Milbemycin,pocket5,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket5/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket5_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket5/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket5_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,4.560013869738073,3.505588415791382,0.7446958981612448,14,pocket_retained_perturbation,1.919825195146456,1.0816688346550816,True,1,1,True,0.5,1.2278225787727712,4.363201,2.2512779976284025,179.48672403334757,179.48065919543112,0.902893593439472,1.3600811386114122,1.0609951180676054,0.7757575757575758,2.0485302803002985,1.6687676515600869,0.7818181818181817,2.301279944402292,1.555566543647305,0.6606060606060605,1.905915896588348,1.2083471312750222,0.7151515151515152,2.190697022632335,1.4244614552140926,0.6787878787878788,1.905915896588348,1.2083471312750222,0.7151515151515152,0.7151515151515152,1.905915896588348,1.2083471312750222,,,retained_stable,1.0,1.0,1.0,True,ok,999.0,0.0056553775475788,-0.0136885914874371,4235.23210975033,5022.3922695255205,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,0.8381563604913744,True,1,1,1,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=SNQ2_CANGA,48,14,0.7446277207333649,1,True
64,SNQ2_CANGA|Milbemycin|pocket9|replica_1,SNQ2_CANGA,Milbemycin,pocket9,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket9/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket9_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/SNQ2_CANGA/simulation_explicit/pocket9/replica_1/SNQ2_CANGA_prepared_Milbemycin_pocket9_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,2.9871206211320347,2.1962897410779605,0.6047524752475248,25,metric_discordant_uncertain,5.654184196208517,4.634739819848718,True,0,1,True,1.0,1.1285334070081705,1.4438146,3.5294243906928684,72.6577704107412,72.63353252252794,0.913362763338831,2.4315963699924863,1.7611586376412118,0.6993006993006993,3.970979767997356,3.1799962130133608,0.6818181818181818,2.828897345031511,2.226193615920673,0.7447552447552447,3.6440445204481855,3.331349874917983,0.6713286713286715,2.693093865277614,2.161263518278325,0.6643356643356643,3.6440445204481855,3.331349874917983,0.6713286713286715,0.6713286713286715,3.6440445204481855,3.331349874917983,,,pocket_lost_instability,0.0,1.0,0.0,True,ok,999.0,0.0172230286780908,0.0193105042501021,4348.896962808239,5138.649362117108,,,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.0194443763597985,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=SNQ2_CANGA,48,14,0.450884912401502,0,True
